snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-24T06:06:22.023965+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,2,2025-11-24T06:06:19+08:00
2025-11-24T06:06:22.023965+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,3,2025-11-24T06:06:19+08:00
2025-11-24T06:06:22.023965+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:56+08:00,1,2025-11-24T06:06:19+08:00
2025-11-24T06:06:22.023965+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,2,2025-11-24T06:06:19+08:00
2025-11-24T06:06:22.023965+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,3,2025-11-24T06:06:19+08:00
2025-11-24T06:06:22.023965+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:56+08:00,1,2025-11-24T06:06:19+08:00
2025-11-24T06:06:22.023965+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,2,2025-11-24T06:06:19+08:00
2025-11-24T06:06:22.023965+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,3,2025-11-24T06:06:19+08:00
2025-11-24T06:06:22.023965+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:16:56+08:00,1,2025-11-24T06:06:19+08:00
2025-11-24T06:06:22.023965+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,2,2025-11-24T06:06:19+08:00
2025-11-24T06:06:22.023965+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,3,2025-11-24T06:06:19+08:00
2025-11-24T06:06:52.453483+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:15:09+08:00,1,2025-11-24T06:06:19+08:00
2025-11-24T06:06:52.453483+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,2,2025-11-24T06:06:19+08:00
2025-11-24T06:06:52.453483+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,3,2025-11-24T06:06:19+08:00
2025-11-24T06:06:52.453483+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:15:09+08:00,1,2025-11-24T06:06:19+08:00
2025-11-24T06:06:52.453483+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,2,2025-11-24T06:06:19+08:00
2025-11-24T06:06:52.453483+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,3,2025-11-24T06:06:19+08:00
2025-11-24T06:06:52.453483+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:15:09+08:00,1,2025-11-24T06:06:19+08:00
2025-11-24T06:06:52.453483+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,2,2025-11-24T06:06:19+08:00
2025-11-24T06:06:52.453483+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,3,2025-11-24T06:06:19+08:00
2025-11-24T06:06:52.453483+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:17:05+08:00,1,2025-11-24T06:06:48+08:00
2025-11-24T06:06:52.453483+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,2,2025-11-24T06:06:48+08:00
2025-11-24T06:06:52.453483+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,3,2025-11-24T06:06:48+08:00
2025-11-24T06:06:52.453483+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:17:05+08:00,1,2025-11-24T06:06:48+08:00
2025-11-24T06:06:52.453483+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,2,2025-11-24T06:06:48+08:00
2025-11-24T06:06:52.453483+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,3,2025-11-24T06:06:48+08:00
2025-11-24T06:06:52.453483+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:17:05+08:00,1,2025-11-24T06:06:48+08:00
2025-11-24T06:06:52.453483+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,2,2025-11-24T06:06:48+08:00
2025-11-24T06:06:52.453483+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,3,2025-11-24T06:06:48+08:00
2025-11-24T06:07:23.076261+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:15:03+08:00,1,2025-11-24T06:07:19+08:00
2025-11-24T06:07:23.076261+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,2,2025-11-24T06:07:19+08:00
2025-11-24T06:07:23.076261+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,3,2025-11-24T06:07:19+08:00
2025-11-24T06:07:23.076261+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:15:03+08:00,1,2025-11-24T06:07:19+08:00
2025-11-24T06:07:23.076261+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,2,2025-11-24T06:07:19+08:00
2025-11-24T06:07:23.076261+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,3,2025-11-24T06:07:19+08:00
2025-11-24T06:07:23.076261+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:15:03+08:00,1,2025-11-24T06:07:19+08:00
2025-11-24T06:07:23.076261+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:29:37+08:00,2,2025-11-24T06:07:19+08:00
2025-11-24T06:07:23.076261+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,3,2025-11-24T06:07:19+08:00
2025-11-24T06:07:23.076261+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:17:05+08:00,1,2025-11-24T06:06:48+08:00
2025-11-24T06:07:23.076261+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,2,2025-11-24T06:06:48+08:00
2025-11-24T06:07:23.076261+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,3,2025-11-24T06:06:48+08:00
2025-11-24T06:07:23.076261+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:17:05+08:00,1,2025-11-24T06:06:48+08:00
2025-11-24T06:07:23.076261+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,2,2025-11-24T06:06:48+08:00
2025-11-24T06:07:23.076261+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,3,2025-11-24T06:06:48+08:00
2025-11-24T06:07:23.076261+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:17:05+08:00,1,2025-11-24T06:06:48+08:00
2025-11-24T06:07:23.076261+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:31:24+08:00,2,2025-11-24T06:06:48+08:00
2025-11-24T06:07:23.076261+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,3,2025-11-24T06:06:48+08:00
2025-11-24T06:24:09.851578+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:17+08:00,1,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:17+08:00,1,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:17+08:00,1,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,3F24CFF9046300D9,274,O,2025-11-24T07:09:29+08:00,1,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,3F24CFF9046300D9,82D,O,2025-11-24T07:19:08+08:00,1,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:05+08:00,1,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:05+08:00,1,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:05+08:00,1,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,B34F59A0270AEDA4,274,O,2025-11-24T07:10:53+08:00,1,2025-11-24T06:23:50+08:00
2025-11-24T06:24:09.851578+08:00,B34F59A0270AEDA4,82D,O,2025-11-24T07:20:42+08:00,1,2025-11-24T06:23:50+08:00
2025-11-24T06:24:40.035834+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:16+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:16+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:16+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,3F24CFF9046300D9,274,O,2025-11-24T07:09:29+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,3F24CFF9046300D9,82D,O,2025-11-24T07:19:08+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:04+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:04+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:04+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,B34F59A0270AEDA4,274,O,2025-11-24T07:10:53+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:24:40.035834+08:00,B34F59A0270AEDA4,82D,O,2025-11-24T07:20:42+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:16+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:16+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:16+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,3F24CFF9046300D9,274,O,2025-11-24T07:09:29+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,3F24CFF9046300D9,82D,O,2025-11-24T07:19:08+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:04+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:04+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:04+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,B34F59A0270AEDA4,274,O,2025-11-24T07:10:53+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:25:10.227043+08:00,B34F59A0270AEDA4,82D,O,2025-11-24T07:20:42+08:00,1,2025-11-24T06:24:19+08:00
2025-11-24T06:25:40.410354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:40+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:40+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:40+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,3F24CFF9046300D9,274,O,2025-11-24T07:09:29+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,3F24CFF9046300D9,82D,O,2025-11-24T07:19:08+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:28+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:28+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:28+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,B34F59A0270AEDA4,274,O,2025-11-24T07:10:53+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:25:40.410354+08:00,B34F59A0270AEDA4,82D,O,2025-11-24T07:20:42+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:40+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:40+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:40+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,3F24CFF9046300D9,274,O,2025-11-24T07:09:29+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,3F24CFF9046300D9,82D,O,2025-11-24T07:19:08+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:26:10.586788+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:15+08:00,1,2025-11-24T06:25:48+08:00
2025-11-24T06:26:10.586788+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:25:48+08:00
2025-11-24T06:26:10.586788+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:25:48+08:00
2025-11-24T06:26:10.586788+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:15+08:00,1,2025-11-24T06:25:48+08:00
2025-11-24T06:26:10.586788+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:25:48+08:00
2025-11-24T06:26:10.586788+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:25:48+08:00
2025-11-24T06:26:10.586788+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:15+08:00,1,2025-11-24T06:25:48+08:00
2025-11-24T06:26:10.586788+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:25:48+08:00
2025-11-24T06:26:10.586788+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:25:48+08:00
2025-11-24T06:26:10.586788+08:00,B34F59A0270AEDA4,274,O,2025-11-24T07:10:53+08:00,1,2025-11-24T06:25:48+08:00
2025-11-24T06:26:10.586788+08:00,B34F59A0270AEDA4,82D,O,2025-11-24T07:20:42+08:00,1,2025-11-24T06:25:49+08:00
2025-11-24T06:26:40.766438+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:40+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:26:40.766438+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:26:40.766438+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:26:40.766438+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:40+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:26:40.766438+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:26:40.766438+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:26:40.766438+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:40+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:26:40.766438+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:25:20+08:00
2025-11-24T06:26:40.766438+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:25:20+08:00
2025-11-24T06:26:40.766438+08:00,3F24CFF9046300D9,274,O,2025-11-24T07:09:29+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:26:40.766438+08:00,3F24CFF9046300D9,82D,O,2025-11-24T07:19:08+08:00,1,2025-11-24T06:25:20+08:00
2025-11-24T06:26:40.766438+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:15+08:00,1,2025-11-24T06:25:48+08:00
2025-11-24T06:26:40.766438+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:25:48+08:00
2025-11-24T06:26:40.766438+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:25:48+08:00
2025-11-24T06:26:40.766438+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:15+08:00,1,2025-11-24T06:25:48+08:00
2025-11-24T06:26:40.766438+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:25:48+08:00
2025-11-24T06:26:40.766438+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:25:48+08:00
2025-11-24T06:26:40.766438+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:32:15+08:00,1,2025-11-24T06:25:48+08:00
2025-11-24T06:26:40.766438+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T06:46:24+08:00,2,2025-11-24T06:25:48+08:00
2025-11-24T06:26:40.766438+08:00,B34F59A0270AEDA4,272A,O,2025-11-24T07:01:24+08:00,3,2025-11-24T06:25:48+08:00
2025-11-24T06:26:40.766438+08:00,B34F59A0270AEDA4,274,O,2025-11-24T07:10:53+08:00,1,2025-11-24T06:25:48+08:00
2025-11-24T06:26:40.766438+08:00,B34F59A0270AEDA4,82D,O,2025-11-24T07:20:42+08:00,1,2025-11-24T06:25:49+08:00
2025-11-24T06:27:11.036612+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:35+08:00,1,2025-11-24T06:26:48+08:00
2025-11-24T06:27:11.036612+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:26:48+08:00
2025-11-24T06:27:11.036612+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:26:48+08:00
2025-11-24T06:27:11.036612+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:35+08:00,1,2025-11-24T06:26:48+08:00
2025-11-24T06:27:11.036612+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:26:48+08:00
2025-11-24T06:27:11.036612+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:26:48+08:00
2025-11-24T06:27:11.036612+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:30:35+08:00,1,2025-11-24T06:26:48+08:00
2025-11-24T06:27:11.036612+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:44:37+08:00,2,2025-11-24T06:26:48+08:00
2025-11-24T06:27:11.036612+08:00,3F24CFF9046300D9,272A,O,2025-11-24T06:59:37+08:00,3,2025-11-24T06:26:48+08:00
2025-11-24T06:27:11.036612+08:00,3F24CFF9046300D9,274,O,2025-11-24T07:09:29+08:00,1,2025-11-24T06:26:48+08:00
2025-11-24T06:27:11.036612+08:00,3F24CFF9046300D9,82D,O,2025-11-24T07:19:08+08:00,1,2025-11-24T06:26:48+08:00
