snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-11-05T06:51:04.346077+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:50:16+08:00
2025-11-05T06:51:04.346077+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:07+08:00,1,2025-11-05T14:49:45+08:00
2025-11-05T06:51:04.346077+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:49:45+08:00
2025-11-05T06:51:04.346077+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:49:45+08:00
2025-11-05T06:51:04.346077+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:07+08:00,1,2025-11-05T14:49:45+08:00
2025-11-05T06:51:04.346077+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:49:45+08:00
2025-11-05T06:51:04.346077+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:49:45+08:00
2025-11-05T06:51:04.346077+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:07+08:00,1,2025-11-05T14:49:45+08:00
2025-11-05T06:51:04.346077+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:06:16+08:00,2,2025-11-05T14:49:45+08:00
2025-11-05T06:51:04.346077+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:49:45+08:00
2025-11-05T06:51:34.411348+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:55:02+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:07+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:55:02+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:07+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:55:02+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:07+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:17+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:15+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:17+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:15+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:17+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:15+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:51:34.411348+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:55:02+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:07+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:55:02+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:07+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:55:02+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:07+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:17+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:15+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:17+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:15+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:17+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:15+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:52:04.582221+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:52:34.850584+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:55:02+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:52:34.850584+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:07+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:52:34.850584+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:52:34.850584+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:55:02+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:52:34.850584+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:07+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:52:34.850584+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:52:34.850584+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:55:02+08:00,1,2025-11-05T14:51:15+08:00
2025-11-05T06:52:34.850584+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:07+08:00,2,2025-11-05T14:51:15+08:00
2025-11-05T06:52:34.850584+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:51:15+08:00
2025-11-05T06:52:34.850584+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:13+08:00,1,2025-11-05T14:52:15+08:00
2025-11-05T06:52:34.850584+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:20+08:00,2,2025-11-05T14:52:15+08:00
2025-11-05T06:52:34.850584+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:52:15+08:00
2025-11-05T06:52:34.850584+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:13+08:00,1,2025-11-05T14:52:15+08:00
2025-11-05T06:52:34.850584+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:20+08:00,2,2025-11-05T14:52:15+08:00
2025-11-05T06:52:34.850584+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:52:15+08:00
2025-11-05T06:52:34.850584+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:13+08:00,1,2025-11-05T14:52:15+08:00
2025-11-05T06:52:34.850584+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:20+08:00,2,2025-11-05T14:52:15+08:00
2025-11-05T06:52:34.850584+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:52:15+08:00
2025-11-05T06:53:04.962090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:59+08:00,1,2025-11-05T14:52:46+08:00
2025-11-05T06:53:04.962090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:11+08:00,2,2025-11-05T14:52:46+08:00
2025-11-05T06:53:04.962090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:52:46+08:00
2025-11-05T06:53:04.962090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:59+08:00,1,2025-11-05T14:52:46+08:00
2025-11-05T06:53:04.962090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:11+08:00,2,2025-11-05T14:52:46+08:00
2025-11-05T06:53:04.962090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:52:46+08:00
2025-11-05T06:53:04.962090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:59+08:00,1,2025-11-05T14:52:46+08:00
2025-11-05T06:53:04.962090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:11+08:00,2,2025-11-05T14:52:46+08:00
2025-11-05T06:53:04.962090+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:52:46+08:00
2025-11-05T06:53:04.962090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:13+08:00,1,2025-11-05T14:52:15+08:00
2025-11-05T06:53:04.962090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:20+08:00,2,2025-11-05T14:52:15+08:00
2025-11-05T06:53:04.962090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:52:15+08:00
2025-11-05T06:53:04.962090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:13+08:00,1,2025-11-05T14:52:15+08:00
2025-11-05T06:53:04.962090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:20+08:00,2,2025-11-05T14:52:15+08:00
2025-11-05T06:53:04.962090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:52:15+08:00
2025-11-05T06:53:04.962090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:13+08:00,1,2025-11-05T14:52:15+08:00
2025-11-05T06:53:04.962090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:20+08:00,2,2025-11-05T14:52:15+08:00
2025-11-05T06:53:04.962090+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:52:15+08:00
2025-11-05T06:53:35.070223+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:59+08:00,1,2025-11-05T14:52:46+08:00
2025-11-05T06:53:35.070223+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:11+08:00,2,2025-11-05T14:52:46+08:00
2025-11-05T06:53:35.070223+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:52:46+08:00
2025-11-05T06:53:35.070223+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:59+08:00,1,2025-11-05T14:52:46+08:00
2025-11-05T06:53:35.070223+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:11+08:00,2,2025-11-05T14:52:46+08:00
2025-11-05T06:53:35.070223+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:52:46+08:00
2025-11-05T06:53:35.070223+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:59+08:00,1,2025-11-05T14:52:46+08:00
2025-11-05T06:53:35.070223+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:11+08:00,2,2025-11-05T14:52:46+08:00
2025-11-05T06:53:35.070223+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:52:46+08:00
2025-11-05T06:53:35.070223+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:02+08:00,1,2025-11-05T14:53:14+08:00
2025-11-05T06:53:35.070223+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:25+08:00,2,2025-11-05T14:53:14+08:00
2025-11-05T06:53:35.070223+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:53:14+08:00
2025-11-05T06:53:35.070223+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:02+08:00,1,2025-11-05T14:53:14+08:00
2025-11-05T06:53:35.070223+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:25+08:00,2,2025-11-05T14:53:14+08:00
2025-11-05T06:53:35.070223+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:53:14+08:00
2025-11-05T06:53:35.070223+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:02+08:00,1,2025-11-05T14:53:14+08:00
2025-11-05T06:53:35.070223+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:25+08:00,2,2025-11-05T14:53:14+08:00
2025-11-05T06:53:35.070223+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:53:14+08:00
2025-11-05T06:54:05.178590+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:59+08:00,1,2025-11-05T14:52:46+08:00
2025-11-05T06:54:05.178590+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:11+08:00,2,2025-11-05T14:52:46+08:00
2025-11-05T06:54:05.178590+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:52:46+08:00
2025-11-05T06:54:05.178590+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:59+08:00,1,2025-11-05T14:52:46+08:00
2025-11-05T06:54:05.178590+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:11+08:00,2,2025-11-05T14:52:46+08:00
2025-11-05T06:54:05.178590+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:52:46+08:00
2025-11-05T06:54:05.178590+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:59+08:00,1,2025-11-05T14:52:46+08:00
2025-11-05T06:54:05.178590+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:07:11+08:00,2,2025-11-05T14:52:46+08:00
2025-11-05T06:54:05.178590+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:52:46+08:00
2025-11-05T06:54:05.178590+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:02+08:00,1,2025-11-05T14:53:14+08:00
2025-11-05T06:54:05.178590+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:25+08:00,2,2025-11-05T14:53:14+08:00
2025-11-05T06:54:05.178590+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:53:14+08:00
2025-11-05T06:54:05.178590+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:02+08:00,1,2025-11-05T14:53:14+08:00
2025-11-05T06:54:05.178590+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:25+08:00,2,2025-11-05T14:53:14+08:00
2025-11-05T06:54:05.178590+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:53:14+08:00
2025-11-05T06:54:05.178590+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:02+08:00,1,2025-11-05T14:53:14+08:00
2025-11-05T06:54:05.178590+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:25+08:00,2,2025-11-05T14:53:14+08:00
2025-11-05T06:54:05.178590+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:53:14+08:00
2025-11-05T06:54:35.284971+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:39+08:00,1,2025-11-05T14:54:15+08:00
2025-11-05T06:54:35.284971+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:33+08:00,2,2025-11-05T14:54:15+08:00
2025-11-05T06:54:35.284971+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:54:15+08:00
2025-11-05T06:54:35.284971+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:39+08:00,1,2025-11-05T14:54:15+08:00
2025-11-05T06:54:35.284971+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:33+08:00,2,2025-11-05T14:54:15+08:00
2025-11-05T06:54:35.284971+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:54:15+08:00
2025-11-05T06:54:35.284971+00:00,3F24CFF9046300D9,272A,O,2025-11-05T14:54:39+08:00,1,2025-11-05T14:54:15+08:00
2025-11-05T06:54:35.284971+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:33+08:00,2,2025-11-05T14:54:15+08:00
2025-11-05T06:54:35.284971+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:54:15+08:00
2025-11-05T06:54:35.284971+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:02+08:00,1,2025-11-05T14:53:14+08:00
2025-11-05T06:54:35.284971+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:25+08:00,2,2025-11-05T14:53:14+08:00
2025-11-05T06:54:35.284971+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:53:14+08:00
2025-11-05T06:54:35.284971+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:02+08:00,1,2025-11-05T14:53:14+08:00
2025-11-05T06:54:35.284971+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:25+08:00,2,2025-11-05T14:53:14+08:00
2025-11-05T06:54:35.284971+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:53:14+08:00
2025-11-05T06:54:35.284971+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:56:02+08:00,1,2025-11-05T14:53:14+08:00
2025-11-05T06:54:35.284971+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:08:25+08:00,2,2025-11-05T14:53:14+08:00
2025-11-05T06:54:35.284971+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:53:14+08:00
2025-11-05T06:55:05.390482+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:33+08:00,2,2025-11-05T14:54:15+08:00
2025-11-05T06:55:05.390482+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:54:15+08:00
2025-11-05T06:55:05.390482+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:33+08:00,2,2025-11-05T14:54:15+08:00
2025-11-05T06:55:05.390482+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:54:15+08:00
2025-11-05T06:55:05.390482+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:33+08:00,2,2025-11-05T14:54:15+08:00
2025-11-05T06:55:05.390482+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:54:15+08:00
2025-11-05T06:55:05.390482+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:55:38+08:00,1,2025-11-05T14:54:45+08:00
2025-11-05T06:55:05.390482+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:07:52+08:00,2,2025-11-05T14:54:45+08:00
2025-11-05T06:55:05.390482+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:54:45+08:00
2025-11-05T06:55:05.390482+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:55:38+08:00,1,2025-11-05T14:54:45+08:00
2025-11-05T06:55:05.390482+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:07:52+08:00,2,2025-11-05T14:54:45+08:00
2025-11-05T06:55:05.390482+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:54:45+08:00
2025-11-05T06:55:05.390482+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:55:38+08:00,1,2025-11-05T14:54:45+08:00
2025-11-05T06:55:05.390482+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:07:52+08:00,2,2025-11-05T14:54:45+08:00
2025-11-05T06:55:05.390482+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:54:45+08:00
2025-11-05T06:55:35.507105+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:28+08:00,2,2025-11-05T14:55:15+08:00
2025-11-05T06:55:35.507105+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:55:15+08:00
2025-11-05T06:55:35.507105+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:28+08:00,2,2025-11-05T14:55:15+08:00
2025-11-05T06:55:35.507105+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:55:15+08:00
2025-11-05T06:55:35.507105+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:28+08:00,2,2025-11-05T14:55:15+08:00
2025-11-05T06:55:35.507105+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:55:15+08:00
2025-11-05T06:55:35.507105+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:55:38+08:00,1,2025-11-05T14:54:45+08:00
2025-11-05T06:55:35.507105+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:07:52+08:00,2,2025-11-05T14:54:45+08:00
2025-11-05T06:55:35.507105+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:54:45+08:00
2025-11-05T06:55:35.507105+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:55:38+08:00,1,2025-11-05T14:54:45+08:00
2025-11-05T06:55:35.507105+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:07:52+08:00,2,2025-11-05T14:54:45+08:00
2025-11-05T06:55:35.507105+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:54:45+08:00
2025-11-05T06:55:35.507105+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T14:55:38+08:00,1,2025-11-05T14:54:45+08:00
2025-11-05T06:55:35.507105+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:07:52+08:00,2,2025-11-05T14:54:45+08:00
2025-11-05T06:55:35.507105+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:54:45+08:00
2025-11-05T06:56:05.616029+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:28+08:00,2,2025-11-05T14:55:15+08:00
2025-11-05T06:56:05.616029+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:55:15+08:00
2025-11-05T06:56:05.616029+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:28+08:00,2,2025-11-05T14:55:15+08:00
2025-11-05T06:56:05.616029+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:55:15+08:00
2025-11-05T06:56:05.616029+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:28+08:00,2,2025-11-05T14:55:15+08:00
2025-11-05T06:56:05.616029+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,3,2025-11-05T14:55:15+08:00
2025-11-05T06:56:05.616029+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:07:36+08:00,2,2025-11-05T14:55:45+08:00
2025-11-05T06:56:05.616029+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:55:45+08:00
2025-11-05T06:56:05.616029+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:07:36+08:00,2,2025-11-05T14:55:45+08:00
2025-11-05T06:56:05.616029+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:55:45+08:00
2025-11-05T06:56:05.616029+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:07:36+08:00,2,2025-11-05T14:55:45+08:00
2025-11-05T06:56:05.616029+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:55:45+08:00
2025-11-05T06:56:35.730921+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:43+08:00,1,2025-11-05T14:56:14+08:00
2025-11-05T06:56:35.730921+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,2,2025-11-05T14:56:14+08:00
2025-11-05T06:56:35.730921+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:29:07+08:00,3,2025-11-05T14:56:14+08:00
2025-11-05T06:56:35.730921+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:43+08:00,1,2025-11-05T14:56:14+08:00
2025-11-05T06:56:35.730921+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,2,2025-11-05T14:56:14+08:00
2025-11-05T06:56:35.730921+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:29:07+08:00,3,2025-11-05T14:56:14+08:00
2025-11-05T06:56:35.730921+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:06:43+08:00,1,2025-11-05T14:56:14+08:00
2025-11-05T06:56:35.730921+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:17:07+08:00,2,2025-11-05T14:56:14+08:00
2025-11-05T06:56:35.730921+00:00,3F24CFF9046300D9,272A,O,2025-11-05T15:29:07+08:00,3,2025-11-05T14:56:14+08:00
2025-11-05T06:56:35.730921+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:07:36+08:00,2,2025-11-05T14:55:45+08:00
2025-11-05T06:56:35.730921+00:00,B34F59A0270AEDA4,272A,O,2025-11-05T15:18:15+08:00,3,2025-11-05T14:55:45+08:00
