snapshot_ts,queried_stop_id,route,direction,eta,eta_seq,data_timestamp
2025-10-31T05:41:22.025189+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:40:45+08:00
2025-10-31T05:41:22.025189+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:40:45+08:00
2025-10-31T05:41:22.025189+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:40:45+08:00
2025-10-31T05:41:22.025189+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:40:45+08:00
2025-10-31T05:41:22.025189+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:40:45+08:00
2025-10-31T05:41:22.025189+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:51+08:00,1,2025-10-31T13:40:16+08:00
2025-10-31T05:41:22.025189+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:40:16+08:00
2025-10-31T05:41:22.025189+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:40:16+08:00
2025-10-31T05:41:22.025189+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:51+08:00,1,2025-10-31T13:40:16+08:00
2025-10-31T05:41:22.025189+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:40:16+08:00
2025-10-31T05:41:22.025189+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:40:16+08:00
2025-10-31T05:41:22.025189+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:51+08:00,1,2025-10-31T13:40:16+08:00
2025-10-31T05:41:22.025189+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:40:16+08:00
2025-10-31T05:41:22.025189+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:40:16+08:00
2025-10-31T05:41:52.090426+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:41:52.090426+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:42:22.243127+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:42:52.380694+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:42:45+08:00
2025-10-31T05:42:52.380694+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:42:45+08:00
2025-10-31T05:42:52.380694+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:42:45+08:00
2025-10-31T05:42:52.380694+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:42:45+08:00
2025-10-31T05:42:52.380694+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:42:45+08:00
2025-10-31T05:42:52.380694+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:42:45+08:00
2025-10-31T05:42:52.380694+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:42:45+08:00
2025-10-31T05:42:52.380694+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:42:45+08:00
2025-10-31T05:42:52.380694+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:42:45+08:00
2025-10-31T05:42:52.380694+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:42:52.380694+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:42:52.380694+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:42:52.380694+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:42:52.380694+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:42:52.380694+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:42:52.380694+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:41:45+08:00
2025-10-31T05:42:52.380694+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:18+08:00,2,2025-10-31T13:41:45+08:00
2025-10-31T05:42:52.380694+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:41:45+08:00
2025-10-31T05:43:22.534769+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:42:45+08:00
2025-10-31T05:43:22.534769+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:42:45+08:00
2025-10-31T05:43:22.534769+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:42:45+08:00
2025-10-31T05:43:22.534769+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:42:45+08:00
2025-10-31T05:43:22.534769+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:42:45+08:00
2025-10-31T05:43:22.534769+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:42:45+08:00
2025-10-31T05:43:22.534769+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:43:25+08:00,1,2025-10-31T13:42:45+08:00
2025-10-31T05:43:22.534769+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:42:45+08:00
2025-10-31T05:43:22.534769+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:42:45+08:00
2025-10-31T05:43:22.534769+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:43:15+08:00
2025-10-31T05:43:22.534769+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:43:15+08:00
2025-10-31T05:43:22.534769+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:43:15+08:00
2025-10-31T05:43:22.534769+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:43:15+08:00
2025-10-31T05:43:22.534769+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:43:15+08:00
2025-10-31T05:43:22.534769+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:43:15+08:00
2025-10-31T05:43:22.534769+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:43:15+08:00
2025-10-31T05:43:22.534769+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:43:15+08:00
2025-10-31T05:43:22.534769+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:43:15+08:00
2025-10-31T05:43:52.653793+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:42:45+08:00
2025-10-31T05:43:52.653793+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:42:45+08:00
2025-10-31T05:43:52.653793+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:42:45+08:00
2025-10-31T05:43:52.653793+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:42:45+08:00
2025-10-31T05:43:52.653793+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:00+08:00,2,2025-10-31T13:42:45+08:00
2025-10-31T05:43:52.653793+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:42:45+08:00
2025-10-31T05:43:52.653793+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:43:15+08:00
2025-10-31T05:43:52.653793+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:43:15+08:00
2025-10-31T05:43:52.653793+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:43:15+08:00
2025-10-31T05:43:52.653793+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:43:15+08:00
2025-10-31T05:43:52.653793+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:43:15+08:00
2025-10-31T05:43:52.653793+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:43:15+08:00
2025-10-31T05:43:52.653793+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:43:15+08:00
2025-10-31T05:43:52.653793+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:43:15+08:00
2025-10-31T05:43:52.653793+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:43:15+08:00
2025-10-31T05:44:22.717491+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,2,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,2,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,2,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,3,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:44:43+08:00,1,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:44:15+08:00
2025-10-31T05:44:22.717491+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:44:15+08:00
2025-10-31T05:44:52.888021+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:45:08+08:00,1,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:45:08+08:00,1,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:45:08+08:00,1,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:44:45+08:00
2025-10-31T05:44:52.888021+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:44:45+08:00
2025-10-31T05:45:24.011152+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:45:18+08:00
2025-10-31T05:45:24.011152+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:45:18+08:00
2025-10-31T05:45:24.011152+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:45:18+08:00
2025-10-31T05:45:24.011152+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:45:18+08:00
2025-10-31T05:45:24.011152+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:45:18+08:00
2025-10-31T05:45:24.011152+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:45:18+08:00
2025-10-31T05:45:24.011152+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:45:18+08:00
2025-10-31T05:45:24.011152+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:45:18+08:00
2025-10-31T05:45:24.011152+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:45:18+08:00
2025-10-31T05:45:24.011152+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:44:45+08:00
2025-10-31T05:45:24.011152+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:44:45+08:00
2025-10-31T05:45:24.011152+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:44:45+08:00
2025-10-31T05:45:24.011152+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:44:45+08:00
2025-10-31T05:45:24.011152+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:44:45+08:00
2025-10-31T05:45:24.011152+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:44:45+08:00
2025-10-31T05:45:54.167100+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:45:18+08:00
2025-10-31T05:45:54.167100+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:45:18+08:00
2025-10-31T05:45:54.167100+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:45:18+08:00
2025-10-31T05:45:54.167100+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:45:18+08:00
2025-10-31T05:45:54.167100+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:45:18+08:00
2025-10-31T05:45:54.167100+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:45:18+08:00
2025-10-31T05:45:54.167100+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:45:18+08:00
2025-10-31T05:45:54.167100+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:45:18+08:00
2025-10-31T05:45:54.167100+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:45:18+08:00
2025-10-31T05:45:54.167100+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:45:46+08:00
2025-10-31T05:45:54.167100+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:45:46+08:00
2025-10-31T05:45:54.167100+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:45:46+08:00
2025-10-31T05:45:54.167100+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:45:46+08:00
2025-10-31T05:45:54.167100+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:45:46+08:00
2025-10-31T05:45:54.167100+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:45:46+08:00
2025-10-31T05:46:24.281541+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:46:16+08:00
2025-10-31T05:46:24.281541+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:46:16+08:00
2025-10-31T05:46:24.281541+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:46:16+08:00
2025-10-31T05:46:24.281541+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:46:16+08:00
2025-10-31T05:46:24.281541+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:46:16+08:00
2025-10-31T05:46:24.281541+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:46:16+08:00
2025-10-31T05:46:24.281541+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:46:16+08:00
2025-10-31T05:46:24.281541+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:46:16+08:00
2025-10-31T05:46:24.281541+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:46:16+08:00
2025-10-31T05:46:24.281541+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:45:46+08:00
2025-10-31T05:46:24.281541+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:45:46+08:00
2025-10-31T05:46:24.281541+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:45:46+08:00
2025-10-31T05:46:24.281541+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:45:46+08:00
2025-10-31T05:46:24.281541+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:55:35+08:00,2,2025-10-31T13:45:46+08:00
2025-10-31T05:46:24.281541+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,3,2025-10-31T13:45:46+08:00
2025-10-31T05:46:54.440554+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:46:16+08:00
2025-10-31T05:46:54.440554+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:46:16+08:00
2025-10-31T05:46:54.440554+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:46:16+08:00
2025-10-31T05:46:54.440554+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:46:16+08:00
2025-10-31T05:46:54.440554+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:46:16+08:00
2025-10-31T05:46:54.440554+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:46:16+08:00
2025-10-31T05:46:54.440554+00:00,3F24CFF9046300D9,272A,O,2025-10-31T13:54:17+08:00,1,2025-10-31T13:46:16+08:00
2025-10-31T05:46:54.440554+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:05:32+08:00,2,2025-10-31T13:46:16+08:00
2025-10-31T05:46:54.440554+00:00,3F24CFF9046300D9,272A,O,2025-10-31T14:17:33+08:00,3,2025-10-31T13:46:16+08:00
2025-10-31T05:46:54.440554+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T13:54:11+08:00,1,2025-10-31T13:46:47+08:00
2025-10-31T05:46:54.440554+00:00,B34F59A0270AEDA4,272A,O,2025-10-31T14:06:50+08:00,2,2025-10-31T13:46:47+08:00
